22034,37,12
22035,37,12
22036,37,12
22037,37,86
22038,37,46
22039,37,50
22040,37,69
22041,37,12
22042,37,15
22043,37,5
22044,37,37
22045,37,69
22046,37,37
22047,37,37
22048,37,37
22049,37,24
22050,37,19
22051,37,37
22052,37,37
22053,37,50
22054,37,12
22055,37,35
22056,37,37
22057,37,15
22058,37,38
22059,37,86
22060,37,37
22061,37,37
22062,37,37
22063,37,37
22064,37,15
22065,37,78
22066,37,69
22067,37,37
22068,37,37
22069,37,37
22070,37,37
22071,37,12
22072,37,37
22073,37,69
22074,37,69
22075,37,37
22076,37,12
22077,37,37
22078,37,46
22079,37,37
22080,37,37
22081,37,46
22082,37,38
22083,37,37
22084,37,24
22085,37,38
22086,37,37
22087,37,15
22088,37,21
22089,37,33
22090,37,37
22091,37,15
22092,37,73
22093,37,73
22094,37,37
22095,37,37
22096,37,21
22097,37,37
22098,37,37
22099,37,37
22100,37,37
22101,37,37
22102,37,60
22103,37,37
22104,37,93
22105,37,37
22106,37,21
22107,37,69
22108,37,15
22109,37,37
22110,37,15
22111,37,37
22112,37,37
22113,37,37
22114,37,37
22115,37,27
22116,37,15
22117,37,12
22118,37,37
22119,37,69
22120,37,37
22121,37,37
22122,37,37
22123,37,12
22124,37,75
22125,37,37
22126,37,38
22127,37,37
22128,37,37
22129,37,73
22130,37,69
22131,37,38
22132,37,37
22133,37,37
22134,37,69
22135,37,37
22136,37,32
22137,37,15
22138,37,24
22139,37,37
22140,37,37
22141,37,37
22142,37,79
22143,37,37
22144,37,15
22145,37,37
22146,37,69
22147,37,37
22148,37,37
22149,37,19
22150,37,37
22151,37,37
22152,37,37
22153,37,37
22154,37,12
22155,37,30
22156,37,37
22157,37,12
22158,37,38
22159,37,38
22160,37,37
22161,37,12
22162,37,37
22163,37,54
22164,37,69
22165,37,37
22166,37,37
22167,37,33
22168,37,38
22169,37,46
22170,37,61
22171,37,76
22172,37,69
22173,37,37
22174,37,37
22175,37,15
22176,37,37
22177,37,69
22178,37,87
22179,37,93
22180,37,37
22181,37,12
22182,37,15
22183,37,80
22184,37,14
22185,37,37
22186,37,12
22187,37,37
22188,37,73
22189,37,37
22190,37,12
22191,37,37
22192,37,93
22193,37,37
22194,37,69
22195,37,69
22196,37,38
22197,37,37
22198,37,37
22199,37,38
22200,37,37
22201,37,37
22202,37,43
22203,37,12
22204,37,6
22205,37,37
22206,37,12
22207,37,37
22208,37,37
22209,37,72
22210,37,10
22211,37,37
22212,37,25
22213,37,69
22214,37,37
22215,37,37
22216,37,37
22217,37,29
22218,37,37
22219,37,12
22220,37,37
22221,37,12
22222,37,37
22223,37,37
22224,37,37
22225,37,37
22226,37,37
22227,37,37
22228,37,12
22229,37,69
22230,37,37
22231,37,36
22232,37,15
22233,37,37
22234,37,37
22235,37,38
22236,37,37
22237,37,37
22238,37,37
22239,37,73
22240,37,73
22241,37,73
22242,37,37
22243,37,25
22244,37,33
22245,37,37
22246,37,37
22247,37,37
22248,37,73
22249,37,37
22250,37,37
22251,37,44
22252,37,37
22253,37,37
22254,37,37
22255,37,15
22256,37,15
22257,37,6
22258,37,37
22259,37,37
22260,37,37
22261,37,37
22262,37,37
22263,37,12
22264,37,27
22265,37,12
22266,37,37
22267,37,37
22268,37,69
22269,37,46
22270,37,37
22271,37,37
22272,37,26
22273,37,15
22274,37,37
22275,37,21
22276,37,69
22277,37,37
22278,37,37
22279,37,37
22280,37,36
22281,37,69
22282,37,69
22283,37,65
22284,37,12
22285,37,81
22286,37,30
22287,37,0
22288,37,73
22289,37,38
22290,37,79
22291,37,65
22292,37,12
22293,37,69
22294,37,93
22295,37,37
22296,37,12
22297,37,37
22298,37,37
22299,37,24
22300,37,37
22301,37,37
22302,37,37
22303,37,37
22304,37,37
22305,37,39
22306,37,37
22307,37,37
22308,37,10
22309,37,36
22310,37,79
22311,37,38
22312,37,37
22313,37,37
22314,37,19
22315,37,12
22316,37,37
22317,37,37
22318,37,37
22319,37,15
22320,37,37
22321,37,15
22322,37,24
22323,37,37
22324,37,37
22325,37,37
22326,37,37
22327,38,38
22328,38,38
22329,38,38
22330,38,38
22331,38,66
22332,38,38
22333,38,46
22334,38,78
22335,38,38
22336,38,38
22337,38,78
22338,38,38
22339,38,38
22340,38,38
22341,38,38
22342,38,38
22343,38,38
22344,38,38
22345,38,38
22346,38,15
22347,38,38
22348,38,58
22349,38,73
22350,38,87
22351,38,38
22352,38,38
22353,38,38
22354,38,38
22355,38,26
22356,38,38
22357,38,38
22358,38,46
22359,38,39
22360,38,38
22361,38,38
22362,38,26
22363,38,38
22364,38,27
22365,38,9
22366,38,38
22367,38,38
22368,38,67
22369,38,38
22370,38,25
22371,38,38
22372,38,38
22373,38,38
22374,38,38
22375,38,38
22376,38,38
22377,38,25
22378,38,38
22379,38,38
22380,38,38
22381,38,38
22382,38,60
22383,38,38
22384,38,38
22385,38,38
22386,38,38
22387,38,15
22388,38,38
22389,38,58
22390,38,79
22391,38,15
22392,38,38
22393,38,12
22394,38,25
22395,38,38
22396,38,38
22397,38,64
22398,38,38
22399,38,60
22400,38,45
22401,38,15
22402,38,38
22403,38,46
22404,38,38
22405,38,15
22406,38,74
22407,38,15
22408,38,15
22409,38,38
22410,38,38
22411,38,18
22412,38,38
22413,38,6
22414,38,38
22415,38,38
22416,38,46
22417,38,73
22418,38,38
22419,38,15
22420,38,78
22421,38,38
22422,38,34
22423,38,79
22424,38,9
22425,38,38
22426,38,46
22427,38,38
22428,38,38
22429,38,54
22430,38,38
22431,38,38
22432,38,15
22433,38,31
22434,38,26
22435,38,46
22436,38,44
22437,38,26
22438,38,15
22439,38,38
22440,38,73
22441,38,73
22442,38,38
22443,38,15
22444,38,26
22445,38,38
22446,38,38
22447,38,38
22448,38,38
22449,38,38
22450,38,38
22451,38,38
22452,38,38
22453,38,83
22454,38,38
22455,38,38
22456,38,26
22457,38,38
22458,38,38
22459,38,38
22460,38,38
22461,38,33
22462,38,34
22463,38,38
22464,38,38
22465,38,38
22466,38,15
22467,38,21
22468,38,38
22469,38,80
22470,38,40
22471,38,43
22472,38,38
22473,38,38
22474,38,38
22475,38,38
22476,38,38
22477,38,38
22478,38,38
22479,38,38
22480,38,38
22481,38,38
22482,38,38
22483,38,21
22484,38,38
22485,38,38
22486,38,21
22487,38,26
22488,38,46
22489,38,38
22490,38,38
22491,38,26
22492,38,38
22493,38,38
22494,38,38
22495,38,38
22496,38,38
22497,38,65
22498,38,73
22499,38,38
22500,38,38
22501,38,38
22502,38,38
22503,38,38
22504,38,39
22505,38,38
22506,38,46
22507,38,38
22508,38,38
22509,38,21
22510,38,43
22511,38,17
22512,38,12
22513,38,38
22514,38,38
22515,38,73
22516,38,38
22517,38,38
22518,38,26
22519,38,38
22520,38,73
22521,38,38
22522,38,43
22523,38,32
22524,38,16
22525,38,38
22526,38,38
22527,38,59
22528,38,87
22529,38,34
22530,38,68
22531,38,38
22532,38,38
22533,38,38
22534,38,46
22535,38,38
22536,38,46
22537,38,38
22538,38,15
22539,38,83
22540,38,38
22541,38,38
22542,38,38
22543,38,38
22544,38,46
22545,38,26
22546,38,38
22547,38,38
22548,38,38
22549,38,13
22550,38,38
22551,38,43
22552,38,92
22553,38,39
22554,38,38
22555,38,38
22556,38,38
22557,38,38
22558,38,38
22559,38,38
22560,38,38
22561,38,38
22562,38,38
22563,38,38
22564,38,78
22565,38,21
22566,38,38
22567,38,38
22568,38,38
22569,38,72
22570,38,26
22571,38,74
22572,38,80
22573,38,38
22574,38,38
22575,38,17
22576,38,38
22577,38,38
22578,38,38
22579,38,38
22580,38,38
22581,38,79
22582,38,80
22583,38,38
22584,38,38
22585,38,38
22586,38,59
22587,38,80
22588,38,73
22589,38,38
22590,38,6
22591,38,38
22592,38,56
22593,38,38
22594,38,38
22595,38,38
22596,38,73
22597,38,38
22598,38,25
22599,38,38
22600,38,38
22601,38,38
22602,38,38
22603,38,73
22604,38,38
22605,38,39
22606,38,38
22607,38,38
22608,38,38
22609,38,38
22610,38,79
22611,38,38
22612,38,34
22613,38,38
22614,38,38
22615,38,38
22616,38,27
22617,38,80
22618,38,38
22619,38,38
22620,38,76
22621,38,38
22622,38,38
22623,38,37
22624,38,46
22625,38,38
22626,38,38
22627,38,38
22628,38,26
22629,38,38
22630,38,80
22631,38,38
22632,38,73
22633,38,38
22634,38,38
22635,38,38
22636,38,46
22637,38,38
22638,38,38
22639,38,38
22640,38,73
22641,38,15
22642,38,76
22643,38,38
22644,38,15
22645,38,38
22646,38,38
22647,38,38
22648,38,38
22649,38,25
22650,38,38
22651,38,38
22652,38,38
22653,38,38
22654,38,38
22655,38,38
22656,38,38
22657,38,15
22658,38,35
22659,38,78
22660,38,38
22661,38,15
22662,38,38
22663,38,38
22664,38,38
22665,38,38
22666,38,38
22667,38,59
22668,38,38
22669,38,80
22670,38,38
22671,38,38
22672,38,38
22673,38,78
22674,38,38
22675,38,79
22676,38,38
22677,38,38
22678,38,3
22679,38,38
22680,38,38
22681,38,38
22682,38,15
22683,38,92
22684,38,38
22685,38,38
22686,38,38
22687,38,31
22688,38,38
22689,38,38
22690,38,38
22691,38,38
22692,38,38
22693,38,38
22694,38,78
22695,38,38
22696,38,38
22697,38,38
22698,38,38
22699,38,38
22700,38,74
22701,38,38
22702,38,38
22703,38,38
22704,38,38
22705,38,15
22706,38,38
22707,38,15
22708,38,46
22709,38,38
22710,38,38
22711,38,38
22712,38,38
22713,38,38
22714,38,38
22715,38,63
22716,38,74
22717,38,38
22718,38,38
22719,38,15
22720,38,38
22721,38,21
22722,38,79
22723,38,38
22724,38,87
22725,38,38
22726,38,21
22727,38,61
22728,38,38
22729,38,38
22730,38,38
22731,38,43
22732,38,26
22733,38,7
22734,38,21
22735,38,38
22736,38,39
22737,38,38
22738,38,38
22739,38,15
22740,38,43
22741,38,38
22742,38,35
22743,38,38
22744,38,38
22745,38,13
22746,38,38
22747,38,38
22748,38,38
22749,38,36
22750,38,38
22751,38,38
22752,38,38
22753,38,15
22754,38,46
22755,38,38
22756,38,25
22757,38,79
22758,38,15
22759,38,38
22760,38,80
22761,38,38
22762,38,22
22763,38,38
22764,38,21
22765,38,38
22766,38,78
22767,38,38
22768,38,38
22769,38,95
22770,38,38
22771,38,38
22772,38,38
22773,38,26
22774,38,38
22775,38,38
22776,38,38
22777,38,39
22778,38,38
22779,38,13
22780,38,87
22781,38,38
22782,38,46
22783,38,38
22784,38,73
22785,38,38
22786,38,58
22787,38,38
22788,38,21
22789,38,38
22790,38,21
22791,38,38
22792,38,34
22793,38,38
22794,38,38
22795,38,38
22796,38,78
22797,38,38
22798,38,78
22799,38,38
22800,38,39
22801,38,38
22802,38,21
22803,38,38
22804,38,38
22805,38,26
22806,38,95
22807,38,38
22808,38,6
22809,38,38
22810,38,15
22811,38,21
22812,38,77
22813,38,38
22814,38,79
22815,38,38
22816,38,38
22817,38,38
22818,38,38
22819,38,38
22820,38,15
22821,38,38
22822,38,29
22823,38,38
22824,38,40
22825,38,38
22826,38,38
22827,38,38
22828,38,38
22829,38,38
22830,38,38
22831,38,97
22832,38,79
22833,38,38
22834,38,38
22835,38,73
22836,38,38
22837,38,0
22838,38,38
22839,38,43
22840,38,38
22841,38,27
22842,38,38
22843,38,38
22844,38,38
22845,38,78
22846,38,38
22847,38,38
22848,38,38
22849,38,33
22850,38,38
22851,38,38
22852,38,38
22853,38,38
22854,38,38
22855,38,38
22856,38,74
22857,38,38
22858,38,38
22859,38,38
22860,38,32
22861,38,38
22862,38,38
22863,38,38
22864,38,38
22865,38,21
22866,38,26
22867,38,25
22868,38,74
22869,38,38
22870,38,38
22871,38,80
22872,38,38
22873,38,38
22874,38,15
22875,38,38
22876,38,78
22877,38,72
22878,38,15
22879,38,38
22880,38,15
22881,38,38
22882,38,38
22883,38,15
22884,38,15
22885,38,79
22886,38,38
22887,38,40
22888,38,80
22889,38,73
22890,38,59
22891,38,38
22892,38,92
22893,38,26
22894,38,38
22895,38,78
22896,38,38
22897,38,38
22898,38,38
22899,38,38
22900,38,38
22901,38,80
22902,38,39
22903,38,80
22904,38,38
22905,38,38
22906,38,38
22907,38,25
22908,38,38
22909,38,38
22910,38,80
22911,38,38
22912,38,38
22913,38,70
22914,38,38
22915,38,38
22916,38,38
22917,38,38
22918,38,87
22919,38,38
22920,38,46
22921,38,72
22922,38,38
22923,38,80
22924,38,73
22925,38,38
22926,38,61
22927,38,15
22928,38,38
22929,38,15
22930,38,73
22931,38,6
22932,38,38
22933,38,56
22934,38,21
22935,38,38
22936,38,38
22937,38,38
22938,38,38
22939,38,38
22940,38,73
22941,38,38
22942,38,38
22943,38,38
22944,38,38
22945,38,65
22946,38,46
22947,38,43
22948,38,50
22949,38,80
22950,38,38
22951,38,12
22952,38,71
22953,38,38
22954,38,92
22955,38,38
22956,38,26
22957,38,38
22958,38,78
22959,38,38
22960,38,80
22961,38,38
22962,38,38
22963,38,38
22964,38,38
22965,38,38
22966,38,38
22967,38,15
22968,38,38
22969,38,38
22970,38,38
22971,38,38
22972,38,25
22973,38,97
22974,38,38
22975,38,56
22976,38,77
22977,38,38
22978,38,38
22979,38,38
22980,38,38
22981,38,21
22982,38,78
22983,38,80
22984,38,38
22985,38,38
22986,38,39
22987,38,38
22988,38,46
22989,38,38
22990,38,14
22991,38,38
22992,38,38
22993,38,73
22994,38,38
22995,38,15
22996,38,38
22997,38,38
22998,38,78
22999,38,38
23000,38,38
23001,38,38
23002,38,38
23003,38,80
23004,38,27
23005,38,38
23006,38,61
23007,38,38
23008,38,38
23009,38,38
23010,38,38
23011,38,38
23012,38,78
23013,38,38
23014,38,38
23015,38,38
23016,38,13
23017,38,45
23018,38,74
23019,38,78
23020,38,38
23021,38,38
23022,38,38
23023,38,38
23024,38,38
23025,38,38
23026,38,38
23027,38,13
23028,38,25
23029,38,65
23030,38,38
23031,38,38
23032,38,38
23033,38,38
23034,38,38
23035,38,38
23036,38,38
23037,38,92
23038,38,38
23039,38,46
23040,38,73
23041,38,38
23042,38,78
23043,38,39
23044,38,38
23045,38,38
23046,38,38
23047,38,38
23048,38,38
23049,38,38
23050,38,38
23051,38,38
23052,38,80
23053,38,38
23054,38,38
23055,38,38
23056,38,15
23057,38,38
23058,38,38
23059,38,38
23060,38,38
23061,38,38
23062,38,38
23063,38,80
23064,38,38
23065,38,38
23066,38,38
23067,38,38
23068,38,38
23069,38,38
23070,38,38
23071,38,21
23072,38,15
23073,38,38
23074,38,38
23075,38,38
23076,38,38
23077,38,38
23078,38,5
23079,38,38
23080,38,21
23081,38,21
23082,38,38
23083,38,79
23084,38,38
23085,38,38
23086,38,33
23087,38,38
23088,38,38
23089,38,38
23090,38,38
23091,38,38
23092,38,38
23093,38,38
23094,38,58
23095,38,57
23096,38,15
23097,38,38
23098,38,38
23099,38,38
23100,38,27
23101,38,78
23102,38,84
23103,38,33
23104,38,39
23105,38,56
23106,38,43
23107,38,38
23108,38,38
23109,38,14
23110,38,38
23111,38,38
23112,38,87
23113,38,66
23114,38,38
23115,38,43
23116,38,38
23117,38,38
23118,38,38
23119,38,38
23120,38,38
23121,38,38
23122,38,38
23123,38,38
23124,38,67
23125,38,38
23126,38,79
23127,38,38
23128,38,26
23129,38,38
23130,38,21
23131,38,38
23132,38,38
23133,38,38
23134,38,38
23135,38,38
23136,38,38
23137,38,38
23138,38,38
23139,38,73
23140,38,5
23141,38,38
23142,38,38
23143,38,38
23144,38,43
23145,38,38
23146,38,40
23147,38,26
23148,38,38
23149,38,44
23150,38,38
23151,38,15
23152,38,38
23153,38,38
23154,38,39
23155,38,38
23156,38,38
23157,38,38
23158,38,80
23159,38,15
23160,38,92
23161,38,77
23162,38,38
23163,38,46
23164,38,38
23165,38,38
23166,38,78
23167,38,38
23168,38,73
23169,38,44
23170,38,38
23171,38,38
23172,38,38
23173,38,15
23174,38,5
23175,38,38
23176,38,38
23177,38,38
23178,38,33
23179,38,24
23180,38,38
23181,38,15
23182,38,38
23183,38,38
23184,38,97
23185,38,73
23186,38,38
23187,38,38
23188,38,13
23189,38,5
23190,38,38
23191,38,38
23192,38,38
23193,38,15
23194,38,33
23195,38,39
23196,38,21
23197,38,39
23198,38,54
23199,38,78
23200,38,38
23201,38,38
23202,38,25
23203,38,15
23204,38,38
23205,38,38
23206,38,38
23207,38,38
23208,38,38
23209,38,38
23210,38,80
23211,38,36
23212,38,38
23213,38,38
23214,38,38
23215,38,38
23216,38,73
23217,38,38
23218,38,38
23219,38,72
23220,38,38
23221,38,38
23222,38,44
23223,38,38
23224,38,25
23225,38,87
23226,38,46
23227,38,38
23228,38,38
23229,38,38
23230,38,72
23231,38,38
23232,38,38
23233,38,38
23234,38,80
23235,38,38
23236,38,21
23237,38,38
23238,38,38
23239,38,38
23240,38,38
23241,38,38
23242,38,38
23243,38,38
23244,38,38
23245,38,38
23246,38,46
23247,38,73
23248,38,38
23249,38,35
23250,38,15
23251,38,2
23252,38,38
23253,38,38
23254,38,38
23255,38,73
23256,38,17
23257,38,38
23258,38,73
23259,38,38
23260,38,21
23261,38,73
23262,38,38
23263,38,87
23264,38,36
23265,38,39
23266,38,38
23267,38,38
23268,38,38
23269,38,5
23270,38,38
23271,38,38
23272,38,38
23273,38,38
23274,38,26
23275,38,79
23276,38,13
23277,38,38
23278,38,38
23279,38,72
23280,38,50
23281,38,38
23282,38,26
23283,38,38
23284,38,38
23285,38,38
23286,38,38
23287,38,15
23288,38,15
23289,38,83
23290,38,38
23291,38,38
23292,38,14
23293,38,38
23294,38,45
23295,38,38
23296,38,38
23297,38,69
23298,38,38
23299,38,38
23300,38,38
23301,38,38
23302,38,38
23303,38,38
23304,38,38
23305,38,21
23306,38,33
23307,38,38
23308,38,38
23309,38,38
23310,38,38
23311,38,42
23312,38,15
23313,38,38
23314,38,38
23315,38,38
23316,38,38
23317,38,38
23318,38,38
23319,38,15
23320,38,38
23321,38,38
23322,38,26
23323,38,40
23324,38,38
23325,38,38
23326,38,26
23327,38,38
23328,38,38
23329,38,38
23330,38,2
23331,38,38
23332,38,38
23333,38,15
23334,38,25
23335,38,46
23336,38,38
23337,38,39
23338,38,38
23339,38,38
23340,38,38
23341,38,74
23342,38,38
23343,38,38
23344,38,87
23345,38,72
23346,38,38
23347,38,38
23348,38,26
23349,38,38
23350,38,38
23351,38,38
23352,38,38
23353,38,5
23354,38,38
23355,38,15
23356,38,38
23357,38,43
23358,38,46
23359,38,38
23360,38,43
23361,38,38
23362,39,39
23363,39,39
23364,39,39
23365,39,39
23366,39,39
23367,39,39
23368,39,39
23369,39,39
23370,39,39
23371,39,39
23372,39,80
23373,39,39
23374,39,39
23375,39,17
23376,39,17
23377,39,83
23378,39,90
23379,39,39
23380,39,39
23381,39,39
23382,39,39
23383,39,52
23384,39,39
23385,39,39
23386,39,39
23387,39,73
23388,39,39
23389,39,39
23390,39,61
23391,39,1
23392,39,39
23393,39,39
23394,39,39
23395,39,39
23396,39,39
23397,39,39
23398,39,39
23399,39,39
23400,39,39
23401,39,1
23402,39,34
23403,39,39
23404,39,39
23405,39,74
23406,39,79
23407,39,39
23408,39,16
23409,39,39
23410,39,39
23411,39,39
23412,39,39
23413,39,36
23414,39,80
23415,39,38
23416,39,39
23417,39,39
23418,39,58
23419,39,39
23420,39,21
23421,39,39
23422,39,39
23423,39,39
23424,39,72
23425,39,97
23426,39,39
23427,39,39
23428,39,73
23429,39,39
23430,39,39
23431,39,46
23432,39,43
23433,39,39
23434,39,1
23435,39,39
23436,39,21
23437,39,6
23438,39,39
23439,39,39
23440,39,39
23441,39,39
23442,39,39
23443,39,1
23444,39,58
23445,39,39
23446,39,63
23447,39,39
23448,39,39
23449,39,39
23450,39,39
23451,39,39
23452,39,39
23453,39,39
23454,39,39
23455,39,39
23456,39,39
23457,39,39
23458,39,39
23459,39,39
23460,39,81
23461,39,13
23462,39,39
23463,39,39
23464,39,39
23465,39,39
23466,39,79
23467,39,39
23468,39,39
23469,39,54
23470,39,1
23471,39,39
23472,39,39
23473,39,84
23474,39,97
23475,39,39
23476,39,39
23477,39,46
23478,39,47
23479,39,43
23480,39,44
23481,39,58
23482,39,39
23483,39,39
23484,39,39
23485,39,39
23486,39,52
23487,39,39
23488,39,39
23489,39,39
23490,39,38
23491,39,39
23492,39,97
23493,39,27
23494,39,39
23495,39,39
23496,39,46
23497,39,39
23498,39,39
23499,39,13
23500,39,39
23501,39,13
23502,39,39
23503,39,39
23504,39,39
23505,39,36
23506,39,46
23507,39,97
23508,39,74
23509,39,39
23510,39,39
23511,39,39
23512,39,39
23513,39,39
23514,39,39
23515,39,52
23516,39,39
23517,39,81
23518,39,39
23519,39,38
23520,39,38
23521,39,39
23522,39,39
23523,39,39
23524,39,39
23525,39,39
23526,39,65
23527,39,39
23528,39,13
23529,39,39
23530,39,13
23531,39,38
23532,39,13
23533,39,39
23534,39,39
23535,39,63
23536,39,39
23537,39,39
23538,39,87
23539,39,39
23540,39,39
23541,39,39
23542,39,38
23543,39,39
23544,39,39
23545,39,39
23546,39,39
23547,39,39
23548,39,39
23549,39,39
23550,39,39
23551,39,42
23552,39,39
23553,39,5
23554,39,34
23555,39,5
23556,39,49
23557,39,39
23558,39,39
23559,39,39
23560,39,39
23561,39,39
23562,39,39
23563,39,13
23564,39,39
23565,39,39
23566,39,46
23567,39,39
23568,39,39
23569,39,39
23570,39,39
23571,39,39
23572,39,58
23573,39,39
23574,39,39
23575,39,81
23576,39,39
23577,39,39
23578,39,39
23579,39,39
23580,39,87
23581,39,1
23582,39,39
23583,39,39
23584,39,39
23585,39,39
23586,39,39
23587,39,39
23588,39,39
23589,39,39
23590,39,39
23591,39,14
23592,39,34
23593,39,39
23594,39,46
23595,39,39
23596,39,16
23597,39,39
23598,39,39
23599,39,39
23600,39,39
23601,39,39
23602,39,39
23603,39,39
23604,39,40
23605,39,39
23606,39,39
23607,39,39
23608,39,18
23609,39,36
23610,39,39
23611,39,39
23612,39,39
23613,39,39
23614,39,39
23615,39,74
23616,39,39
23617,39,38
23618,39,58
23619,39,39
23620,39,5
23621,39,39
23622,39,48
23623,39,9
23624,39,5
23625,39,72
23626,39,81
23627,39,39
23628,39,39
23629,39,39
23630,39,23
23631,39,58
23632,39,39
23633,39,12
23634,39,39
23635,39,39
23636,39,24
23637,39,39
23638,39,39
23639,39,39
23640,39,39
23641,39,39
23642,39,38
23643,39,39
23644,39,39
23645,39,46
23646,39,39
23647,39,97
23648,39,80
23649,39,25
23650,39,39
23651,39,39
23652,39,78
23653,39,39
23654,39,39
23655,39,38
23656,39,19
23657,39,34
23658,39,39
23659,39,39
23660,39,39
23661,39,87
23662,39,39
23663,39,78
23664,39,39
23665,39,39
23666,39,39
23667,39,31
23668,39,39
23669,39,39
23670,39,39
23671,39,54
23672,39,39
23673,39,39
23674,39,39
23675,39,39
23676,39,39
23677,39,1
23678,39,39
23679,39,39
23680,39,39
23681,39,39
23682,39,39
23683,39,39
23684,39,39
23685,39,36
23686,39,39
23687,39,39
23688,39,38
23689,39,39
23690,39,39
23691,39,46
23692,39,87
23693,39,79
23694,39,39
23695,39,46
23696,39,39
23697,39,39
23698,39,39
23699,39,60
23700,39,39
23701,39,1
23702,39,21
23703,39,78
23704,39,26
23705,39,43
23706,39,39
23707,39,39
23708,39,39
23709,39,39
23710,39,39
23711,39,39
23712,39,39
23713,39,30
23714,39,39
23715,39,39
23716,39,39
23717,39,73
23718,39,44
23719,39,75
23720,39,39
23721,39,39
23722,39,13
23723,39,39
23724,39,42
23725,39,39
23726,39,39
23727,39,25
23728,39,39
23729,39,80
23730,39,39
23731,39,39
23732,39,39
23733,39,11
23734,39,6
23735,39,39
23736,39,39
23737,39,39
23738,39,39
23739,39,39
23740,39,39
23741,39,43
23742,39,39
23743,39,73
23744,39,78
23745,39,39
23746,39,39
23747,39,74
23748,39,58
23749,39,39
23750,39,39
23751,39,39
23752,39,38
23753,39,39
23754,39,39
23755,39,44
23756,39,39
23757,39,39
23758,39,26
23759,39,39
23760,39,39
23761,39,39
23762,39,39
23763,39,39
23764,39,18
23765,39,55
23766,39,83
23767,39,39
23768,39,39
23769,39,38
23770,39,39
23771,39,39
23772,39,5
23773,39,39
23774,39,39
23775,39,39
23776,39,39
23777,39,39
23778,39,39
23779,39,78
23780,39,65
23781,39,39
23782,39,74
23783,39,73
23784,39,81
23785,39,39
23786,39,39
23787,39,4
23788,39,39
23789,39,39
23790,39,39
23791,39,39
23792,39,39
23793,39,39
23794,39,80
23795,39,2
23796,39,39
23797,39,9
23798,39,39
23799,39,39
23800,39,39
23801,39,39
23802,39,39
23803,39,80
23804,39,39
23805,39,25
23806,39,27
23807,39,38
23808,39,6
23809,39,39
23810,39,39
23811,39,39
23812,39,39
23813,39,39
23814,39,39
23815,39,39
23816,39,5
23817,39,39
23818,39,34
23819,39,39
23820,39,39
23821,39,0
23822,39,39
23823,39,39
23824,39,39
23825,39,39
23826,39,39
23827,39,39
23828,39,39
23829,39,34
23830,39,39
23831,39,39
23832,39,39
23833,39,39
23834,39,39
23835,39,39
23836,39,26
23837,39,39
23838,39,39
23839,39,39
23840,39,39
23841,39,39
23842,39,53
23843,39,39
23844,39,39
23845,39,73
23846,39,39
23847,39,39
23848,39,12
23849,39,39
23850,39,26
23851,39,70
23852,39,5
23853,39,39
23854,39,15
23855,39,39
23856,39,39
23857,39,39
23858,39,27
23859,39,38
23860,39,5
23861,39,39
23862,39,76
23863,39,39
23864,39,39
23865,39,58
23866,39,39
23867,39,39
23868,39,38
23869,39,73
23870,39,39
23871,39,54
23872,39,60
23873,39,39
23874,39,39
23875,39,26
23876,39,39
23877,39,39
23878,39,84
23879,39,46
23880,39,52
23881,39,39
23882,39,38
23883,39,39
23884,39,39
23885,39,39
23886,39,38
23887,39,38
23888,39,97
23889,39,39
23890,39,38
23891,39,39
23892,39,39
23893,39,43
23894,39,39
23895,39,39
23896,39,39
23897,39,39
23898,39,39
23899,39,45
23900,39,39
23901,39,39
23902,39,1
23903,39,39
23904,39,39
23905,39,88
23906,39,39
23907,39,39
23908,39,39
23909,39,39
23910,39,78
23911,39,39
23912,39,39
23913,39,39
23914,39,39
23915,39,8
23916,39,39
23917,39,39
23918,39,97
23919,39,87
23920,39,39
23921,39,97
23922,39,39
23923,39,39
23924,39,39
23925,39,39
23926,39,39
23927,39,21
23928,39,39
23929,39,39
23930,39,39
23931,39,46
23932,39,78
23933,39,39
23934,39,39
23935,39,39
23936,39,39
23937,39,39
23938,39,39
23939,39,39
23940,39,46
23941,39,25
23942,39,39
23943,39,39
23944,39,13
23945,39,81
23946,39,39
23947,39,13
23948,39,39
23949,39,39
23950,39,39
23951,39,38
23952,39,39
23953,39,39
23954,39,36
23955,39,78
23956,39,74
23957,39,38
23958,39,39
23959,39,39
23960,39,39
23961,39,39
23962,39,97
23963,39,39
23964,39,39
23965,39,39
23966,39,39
23967,39,25
23968,39,39
23969,39,38
23970,39,39
23971,39,39
23972,39,34
23973,39,3
23974,39,12
23975,39,39
23976,39,39
23977,39,39
23978,39,12
23979,39,39
23980,39,39
23981,39,39
23982,39,63
23983,39,39
23984,39,80
23985,39,39
23986,39,5
23987,39,39
23988,39,39
23989,39,39
23990,39,39
23991,39,39
23992,39,39
23993,39,39
23994,39,39
23995,39,39
23996,39,39
23997,39,39
23998,39,39
23999,39,39
24000,39,39
24001,39,39
24002,39,39
24003,39,39
24004,39,13
24005,39,39
24006,39,1
24007,39,39
24008,39,59
24009,39,39
24010,39,39
24011,39,39
24012,39,26
24013,39,45
24014,39,39
24015,39,78
24016,39,39
24017,39,39
24018,39,39
24019,39,38
24020,39,39
24021,39,2
24022,39,39
24023,39,39
24024,39,39
24025,39,39
24026,39,39
24027,39,46
24028,39,39
24029,39,39
24030,39,39
24031,39,39
24032,39,39
24033,39,39
