46445,47,47
46446,47,27
46447,47,81
46448,47,29
46449,47,24
46450,47,74
46451,47,47
46452,47,6
46453,47,25
46454,47,47
46455,47,93
46456,47,46
46457,47,69
46458,47,47
46459,47,46
46460,47,47
46461,47,6
46462,47,47
46463,47,79
46464,47,73
46465,47,54
46466,47,26
46467,47,19
46468,47,47
46469,47,47
46470,47,21
46471,47,33
46472,47,19
46473,47,47
46474,47,78
46475,47,47
46476,47,47
46477,47,47
46478,47,47
46479,47,81
46480,47,47
46481,47,47
46482,47,76
46483,47,69
46484,47,47
46485,47,47
46486,47,47
46487,47,21
46488,47,74
46489,47,21
46490,47,5
46491,47,21
46492,47,26
46493,47,47
46494,47,14
46495,47,47
46496,47,47
46497,47,24
46498,47,69
46499,47,19
46500,47,74
46501,47,6
46502,47,47
46503,47,47
46504,47,47
46505,47,47
46506,47,47
46507,47,19
46508,47,47
46509,47,47
46510,47,47
46511,47,74
46512,47,47
46513,47,46
46514,47,47
46515,47,47
46516,47,21
46517,47,47
46518,47,47
46519,47,21
46520,47,78
46521,47,47
46522,47,26
46523,47,76
46524,47,69
46525,47,74
46526,47,47
46527,47,6
46528,47,35
46529,47,25
46530,47,47
46531,47,6
46532,47,8
46533,47,47
46534,47,39
46535,47,47
46536,47,36
46537,47,5
46538,47,6
46539,47,68
46540,47,21
46541,47,47
46542,47,46
46543,47,6
46544,47,47
46545,47,6
46546,47,47
46547,47,47
46548,47,47
46549,47,2
46550,47,47
46551,47,73
46552,47,73
46553,47,14
46554,47,5
46555,47,76
46556,47,26
46557,47,47
46558,47,47
46559,47,47
46560,47,47
46561,47,47
46562,47,47
46563,47,47
46564,47,27
46565,47,54
46566,47,47
46567,47,47
46568,47,47
46569,47,74
46570,47,19
46571,47,47
46572,47,69
46573,47,21
46574,47,6
46575,47,47
46576,47,19
46577,47,74
46578,47,73
46579,47,6
46580,47,73
46581,47,47
46582,47,47
46583,47,17
46584,47,97
46585,47,48
46586,47,47
46587,47,6
46588,47,47
46589,47,47
46590,47,47
46591,47,36
46592,47,26
46593,47,47
46594,47,67
46595,47,73
46596,47,47
46597,47,47
46598,47,26
46599,47,5
46600,47,47
46601,47,47
46602,47,25
46603,47,47
46604,47,47
46605,47,47
46606,47,26
46607,47,47
46608,47,47
46609,47,47
46610,47,30
46611,47,14
46612,47,73
46613,47,21
46614,47,47
46615,47,6
46616,47,3
46617,47,73
46618,47,47
46619,47,47
46620,47,47
46621,47,81
46622,47,15
46623,47,47
46624,47,58
46625,47,21
46626,47,47
46627,47,6
46628,47,47
46629,47,67
46630,47,47
46631,47,81
46632,47,47
46633,47,93
46634,47,66
46635,47,96
46636,47,19
46637,47,21
46638,47,47
46639,47,14
46640,47,47
46641,47,25
46642,47,47
46643,47,6
46644,47,5
46645,47,21
46646,47,47
46647,47,29
46648,47,21
46649,47,24
46650,47,47
46651,47,6
46652,47,46
46653,47,19
46654,47,47
46655,47,47
46656,47,25
46657,47,47
46658,47,47
46659,47,93
46660,47,32
46661,47,47
46662,47,93
46663,47,29
46664,47,69
46665,47,19
46666,47,47
46667,47,47
46668,47,21
46669,47,47
46670,47,69
46671,47,47
46672,47,47
46673,47,47
46674,47,26
46675,47,6
46676,47,47
46677,47,46
46678,47,47
46679,47,21
46680,47,47
46681,47,47
46682,47,6
46683,47,47
46684,47,5
46685,47,21
46686,47,76
46687,47,47
46688,47,47
46689,47,6
46690,47,66
46691,47,47
46692,47,21
46693,47,6
46694,47,76
46695,47,21
46696,47,26
46697,47,26
46698,47,19
46699,47,83
46700,47,26
46701,47,47
46702,47,24
46703,47,6
46704,47,46
46705,47,6
46706,47,74
46707,47,21
46708,47,47
46709,47,25
46710,47,6
46711,47,47
46712,47,29
46713,47,73
46714,47,93
46715,47,46
46716,47,47
46717,47,26
46718,47,73
46719,47,74
46720,47,47
46721,47,8
46722,47,6
46723,47,14
46724,47,19
46725,47,21
46726,47,74
46727,47,33
46728,47,46
46729,47,29
46730,47,6
46731,47,47
46732,47,47
46733,47,47
46734,47,47
46735,47,59
46736,47,47
46737,47,21
46738,47,47
46739,47,26
46740,47,5
46741,47,47
46742,47,47
46743,47,47
46744,47,21
46745,47,46
46746,47,6
46747,47,26
46748,47,82
46749,47,47
46750,47,6
46751,47,26
46752,47,46
46753,47,47
46754,47,47
46755,47,43
46756,47,19
46757,47,18
46758,47,19
46759,47,47
46760,47,19
46761,47,69
46762,47,47
46763,47,25
46764,47,21
46765,47,47
46766,47,47
46767,47,44
46768,47,47
46769,47,46
46770,47,46
46771,47,47
46772,47,59
46773,47,46
46774,47,25
46775,47,83
46776,47,47
46777,47,47
46778,47,26
46779,47,21
46780,47,19
46781,48,48
46782,48,79
46783,48,48
46784,48,48
46785,48,48
46786,48,48
46787,48,5
46788,48,48
46789,48,48
46790,48,48
46791,48,48
46792,48,74
46793,48,25
46794,48,74
46795,48,58
46796,48,48
46797,48,48
46798,48,48
46799,48,74
46800,48,48
46801,48,91
46802,48,48
46803,48,48
46804,48,48
46805,48,48
46806,48,46
46807,48,48
46808,48,48
46809,48,25
46810,48,48
46811,48,48
46812,48,48
46813,48,49
46814,48,32
46815,48,91
46816,48,48
46817,48,74
46818,48,48
46819,48,3
46820,48,1
46821,48,48
46822,48,48
46823,48,48
46824,48,33
46825,48,74
46826,48,48
46827,48,48
46828,48,56
46829,48,32
46830,48,48
46831,48,48
46832,48,97
46833,48,25
46834,48,74
46835,48,48
46836,48,25
46837,48,48
46838,48,48
46839,48,48
46840,48,74
46841,48,48
46842,48,48
46843,48,48
46844,48,48
46845,48,48
46846,48,48
46847,48,48
46848,48,74
46849,48,48
46850,48,48
46851,48,78
46852,48,35
46853,48,48
46854,48,48
46855,48,48
46856,48,48
46857,48,48
46858,48,51
46859,48,74
46860,48,49
46861,48,48
46862,48,48
46863,48,48
46864,48,48
46865,48,48
46866,48,97
46867,48,48
46868,48,48
46869,48,48
46870,48,74
46871,48,48
46872,48,1
46873,48,48
46874,48,48
46875,48,48
46876,48,48
46877,48,48
46878,48,46
46879,48,48
46880,48,48
46881,48,48
46882,48,48
46883,48,97
46884,48,74
46885,48,48
46886,48,24
46887,48,48
46888,48,48
46889,48,48
46890,48,25
46891,48,74
46892,48,48
46893,48,13
46894,48,48
46895,48,74
46896,48,48
46897,48,48
46898,48,48
46899,48,48
46900,48,48
46901,48,97
46902,48,48
46903,48,32
46904,48,48
46905,48,48
46906,48,25
46907,48,48
46908,48,26
46909,48,48
46910,48,48
46911,48,48
46912,48,48
46913,48,48
46914,48,74
46915,48,48
46916,48,46
46917,48,48
46918,48,48
46919,48,50
46920,48,48
46921,48,30
46922,48,48
46923,48,25
46924,48,48
46925,48,74
46926,48,59
46927,48,48
46928,48,48
46929,48,48
46930,48,33
46931,48,48
46932,48,92
46933,48,48
46934,48,25
46935,48,34
46936,48,19
46937,48,48
46938,48,48
46939,48,13
46940,48,48
46941,48,48
46942,48,48
46943,48,25
46944,48,48
46945,48,48
46946,48,48
46947,48,48
46948,48,74
46949,48,84
46950,48,74
46951,48,61
46952,48,48
46953,48,46
46954,48,48
46955,48,71
46956,48,48
46957,48,48
46958,48,25
46959,48,48
46960,48,11
46961,48,74
46962,48,48
46963,48,48
46964,48,48
46965,48,48
46966,48,25
46967,48,25
46968,48,83
46969,48,48
46970,48,48
46971,48,48
46972,48,48
46973,48,48
46974,48,48
46975,48,74
46976,48,19
46977,48,48
46978,48,48
46979,48,74
46980,48,25
46981,48,48
46982,48,27
46983,48,74
46984,48,48
46985,48,6
46986,48,48
46987,48,25
46988,48,48
46989,48,48
46990,48,48
46991,48,74
46992,48,48
46993,48,48
46994,48,89
46995,48,48
46996,48,30
46997,48,13
46998,48,97
46999,48,49
47000,48,31
47001,48,59
47002,48,48
47003,48,74
47004,48,48
47005,48,48
47006,48,58
47007,48,48
47008,48,25
47009,48,48
47010,48,48
47011,48,48
47012,48,48
47013,48,40
47014,48,74
47015,48,48
47016,48,48
47017,48,48
47018,48,74
47019,48,48
47020,48,48
47021,48,30
47022,48,36
47023,48,48
47024,48,25
47025,48,48
47026,48,48
47027,48,48
47028,48,30
47029,48,48
47030,48,48
47031,48,48
47032,48,48
47033,48,25
47034,48,6
47035,48,97
47036,48,48
47037,48,48
47038,48,48
47039,48,48
47040,48,48
47041,48,48
47042,48,54
47043,48,89
47044,48,97
47045,48,48
47046,48,74
47047,48,48
47048,48,48
47049,48,48
47050,48,48
47051,48,48
47052,48,48
47053,48,97
47054,48,48
47055,48,11
47056,48,48
47057,48,25
47058,48,25
47059,48,74
47060,48,89
47061,48,5
47062,48,48
47063,48,79
47064,48,73
47065,48,48
47066,48,48
47067,48,74
47068,48,74
47069,48,30
47070,48,25
47071,48,25
47072,48,25
47073,48,48
47074,48,21
47075,48,0
47076,48,48
47077,48,48
47078,48,74
47079,48,91
47080,48,48
47081,48,48
47082,48,48
47083,48,48
47084,48,28
47085,48,48
47086,48,48
47087,48,48
47088,48,74
47089,48,25
47090,48,48
47091,48,48
47092,48,48
47093,48,25
47094,48,30
47095,48,91
47096,48,48
47097,48,48
47098,48,48
47099,48,48
47100,48,74
47101,48,48
47102,48,48
47103,48,25
47104,48,30
47105,48,48
47106,48,7
47107,48,48
47108,48,48
47109,48,48
47110,48,48
47111,48,56
47112,48,48
47113,48,48
47114,48,32
47115,48,48
47116,48,48
47117,48,79
47118,48,48
47119,48,48
47120,48,27
47121,48,48
47122,48,48
47123,48,48
47124,48,32
47125,48,97
47126,48,48
47127,48,27
47128,48,48
47129,48,5
47130,48,91
47131,48,25
47132,48,48
47133,48,48
47134,48,67
47135,48,48
47136,48,48
47137,48,49
47138,48,48
47139,48,5
47140,48,48
47141,48,13
47142,48,48
47143,48,48
47144,48,30
47145,48,97
47146,48,48
47147,48,58
47148,48,48
47149,48,30
47150,48,79
47151,48,34
47152,48,48
47153,48,48
47154,48,30
47155,48,48
47156,48,30
47157,48,48
47158,48,48
47159,48,48
47160,48,48
47161,48,48
47162,48,48
47163,48,49
47164,48,97
47165,48,48
47166,48,7
47167,48,48
47168,48,48
47169,48,48
47170,48,48
47171,48,25
47172,48,48
47173,48,25
47174,48,48
47175,48,48
47176,48,17
47177,48,48
47178,48,48
47179,48,48
47180,48,25
47181,48,62
47182,48,48
47183,48,48
47184,48,25
47185,48,48
47186,48,48
47187,48,48
47188,48,30
47189,48,11
47190,48,89
47191,48,27
47192,48,48
47193,48,34
47194,48,48
47195,48,25
47196,48,81
47197,48,48
47198,48,19
47199,48,25
47200,48,74
47201,48,38
47202,48,74
47203,48,84
47204,48,48
47205,48,11
47206,48,32
47207,48,78
47208,48,48
47209,48,25
47210,48,48
47211,48,48
47212,48,48
47213,48,48
47214,48,48
47215,48,48
47216,48,74
47217,48,74
47218,48,74
47219,48,48
47220,48,48
47221,48,48
47222,48,91
47223,48,48
47224,48,25
47225,48,25
47226,48,74
47227,48,93
47228,48,48
47229,48,48
47230,48,97
47231,48,59
47232,48,48
47233,48,48
47234,48,25
47235,48,48
47236,48,48
47237,48,18
47238,48,48
47239,48,74
47240,48,97
47241,48,48
47242,48,48
47243,48,0
47244,48,48
47245,48,74
47246,48,48
47247,48,25
47248,48,46
47249,48,48
47250,48,5
47251,48,25
47252,48,48
47253,48,48
47254,48,48
47255,48,48
47256,48,48
47257,48,48
47258,48,32
47259,48,74
47260,48,48
47261,48,30
47262,48,48
47263,48,48
47264,48,48
47265,48,48
47266,48,48
47267,48,48
47268,48,25
47269,48,48
47270,48,48
47271,48,6
47272,48,59
47273,48,74
47274,48,93
47275,48,91
47276,48,97
47277,48,74
47278,48,48
47279,48,48
47280,48,74
47281,48,48
47282,48,24
47283,48,48
47284,48,1
47285,48,8
47286,48,25
47287,48,97
47288,48,48
47289,48,91
47290,48,46
47291,48,46
47292,48,48
47293,48,92
47294,48,48
47295,48,48
47296,48,48
47297,48,34
47298,48,74
47299,48,25
47300,48,48
47301,48,48
47302,48,48
47303,48,93
47304,48,48
47305,48,41
47306,48,48
47307,48,48
47308,48,74
47309,48,48
47310,48,48
47311,48,48
47312,48,25
47313,48,69
47314,48,30
47315,48,48
47316,48,48
47317,48,74
47318,48,48
47319,48,6
47320,48,48
47321,48,74
47322,48,48
47323,48,48
47324,48,32
47325,48,48
47326,48,48
47327,48,48
47328,48,48
47329,48,48
47330,48,1
47331,48,4
47332,48,48
47333,48,48
47334,48,89
47335,48,48
47336,48,39
47337,48,48
47338,48,48
47339,48,87
47340,48,48
47341,48,74
47342,48,25
47343,48,48
47344,48,0
47345,48,25
47346,48,93
47347,48,79
47348,48,48
47349,48,48
47350,48,25
47351,48,48
47352,48,97
47353,48,48
47354,48,48
47355,48,30
47356,48,48
47357,48,48
47358,48,25
47359,48,97
47360,48,97
47361,48,48
47362,48,48
47363,48,48
47364,48,48
47365,48,48
47366,48,48
47367,48,48
47368,48,25
47369,48,13
47370,48,48
47371,48,97
47372,48,49
47373,48,48
47374,48,48
47375,48,48
47376,48,48
47377,48,48
47378,48,48
47379,48,25
47380,48,48
47381,48,48
47382,48,48
47383,48,25
47384,48,35
47385,48,13
47386,48,58
47387,48,30
47388,48,48
47389,48,48
47390,48,48
47391,48,48
47392,48,48
47393,48,91
47394,48,48
47395,48,59
47396,48,48
47397,48,74
47398,48,48
47399,48,48
47400,48,48
47401,48,48
47402,48,97
47403,48,48
47404,48,48
47405,48,48
47406,48,48
47407,48,48
47408,48,48
47409,48,48
47410,48,48
47411,48,48
47412,48,43
47413,48,25
47414,48,48
47415,48,74
47416,48,48
47417,48,48
47418,48,74
47419,48,48
47420,48,97
47421,48,48
47422,48,48
47423,48,49
47424,48,48
47425,48,48
47426,48,17
47427,48,48
47428,48,91
47429,48,74
47430,48,48
47431,48,48
47432,48,48
47433,48,48
47434,48,32
47435,48,6
47436,48,48
47437,48,48
47438,48,74
47439,48,49
47440,48,48
47441,48,48
47442,48,48
47443,48,48
47444,48,48
47445,48,79
47446,48,48
47447,48,48
47448,48,48
47449,48,48
47450,48,48
47451,48,5
47452,48,48
47453,48,48
47454,48,48
47455,48,25
47456,48,48
47457,48,48
47458,48,82
47459,48,48
47460,48,48
47461,48,74
47462,48,74
47463,48,25
47464,48,48
47465,48,97
47466,48,48
47467,48,74
47468,48,48
47469,48,48
47470,48,48
47471,48,48
47472,48,48
47473,48,1
47474,48,50
47475,48,24
47476,48,32
47477,48,91
47478,48,13
47479,48,79
47480,48,25
47481,48,48
47482,48,48
47483,48,48
47484,48,48
47485,48,48
47486,48,74
47487,48,48
47488,48,25
47489,48,91
47490,48,48
47491,48,48
47492,48,48
47493,48,74
47494,48,45
47495,48,48
47496,48,74
47497,48,48
47498,48,48
47499,48,48
47500,48,48
47501,48,48
47502,48,48
47503,48,84
47504,48,74
47505,48,49
47506,48,48
47507,48,75
47508,48,48
47509,48,32
47510,48,26
47511,48,48
47512,48,66
47513,48,48
47514,48,48
47515,48,48
47516,48,48
47517,48,48
47518,48,48
47519,48,48
47520,48,48
47521,48,48
47522,48,48
47523,48,89
47524,48,25
47525,48,48
47526,48,74
47527,48,25
47528,48,48
47529,48,32
47530,48,48
47531,48,48
47532,48,74
47533,48,48
47534,48,97
47535,48,5
47536,48,13
47537,48,48
47538,48,25
47539,48,25
47540,48,48
47541,48,48
47542,48,25
47543,48,48
47544,48,56
47545,48,48
47546,48,26
47547,48,48
47548,48,74
47549,48,91
47550,48,58
47551,48,48
47552,48,48
47553,48,35
47554,48,74
47555,48,48
47556,48,48
47557,48,1
47558,48,48
47559,48,74
47560,48,48
47561,48,48
47562,48,48
47563,48,25
47564,48,48
47565,48,48
47566,48,93
47567,48,59
47568,48,48
47569,48,74
47570,48,48
47571,48,45
47572,48,74
47573,48,25
47574,48,48
47575,48,25
47576,48,48
47577,48,25
47578,48,48
47579,48,48
47580,48,48
47581,48,48
47582,48,48
47583,48,17
47584,48,13
47585,48,25
47586,48,48
47587,48,25
47588,48,39
47589,48,48
47590,48,48
47591,48,48
47592,48,32
47593,48,48
47594,48,97
47595,48,74
47596,48,74
47597,48,30
47598,48,3
47599,48,13
47600,48,74
47601,48,39
47602,48,48
47603,48,48
47604,48,11
47605,48,1
47606,48,48
47607,48,33
47608,48,48
47609,48,25
47610,48,48
47611,48,48
47612,48,48
47613,48,48
47614,48,25
47615,48,48
47616,48,74
47617,48,25
47618,48,48
47619,48,48
47620,48,19
47621,48,48
47622,48,81
47623,48,74
47624,48,74
47625,48,48
47626,48,74
47627,48,48
47628,48,32
47629,48,25
47630,48,48
47631,48,97
47632,48,48
47633,48,1
47634,48,48
47635,48,48
47636,48,48
47637,48,74
47638,48,91
47639,48,48
47640,48,74
47641,48,48
47642,48,48
47643,48,48
47644,48,25
47645,48,0
47646,48,26
47647,48,48
47648,48,48
47649,48,48
47650,48,48
47651,48,48
47652,48,48
47653,48,32
47654,48,48
47655,48,48
47656,48,48
47657,48,79
47658,48,48
47659,48,91
47660,48,48
47661,48,45
47662,48,48
47663,48,74
47664,48,0
47665,48,48
47666,48,48
47667,48,25
47668,48,97
47669,48,97
47670,48,48
47671,48,25
47672,48,48
47673,48,5
47674,48,48
47675,48,48
47676,48,48
47677,48,48
47678,48,81
47679,48,11
47680,48,48
47681,48,48
47682,48,37
47683,48,48
47684,48,13
47685,48,48
47686,48,17
47687,48,48
47688,48,48
47689,48,74
47690,48,5
47691,48,48
47692,48,48
47693,48,48
47694,48,48
47695,48,48
47696,48,25
47697,48,48
47698,48,74
47699,48,48
47700,48,48
47701,48,46
47702,48,74
47703,48,92
47704,48,48
47705,48,48
47706,48,74
47707,48,48
47708,48,48
47709,48,48
47710,48,48
47711,48,48
47712,48,48
47713,48,48
47714,48,48
47715,48,1
47716,48,48
47717,48,46
47718,48,48
47719,48,5
47720,48,97
47721,48,48
47722,48,91
47723,48,48
47724,48,48
47725,48,8
47726,48,93
47727,48,48
47728,48,48
47729,48,48
47730,48,48
47731,48,97
47732,48,48
47733,48,25
47734,48,48
47735,48,27
47736,48,48
47737,48,48
47738,48,93
47739,48,48
47740,48,25
47741,48,25
47742,48,48
47743,48,48
47744,48,48
47745,48,48
47746,48,25
47747,48,48
47748,48,81
47749,48,48
47750,48,48
47751,48,97
47752,48,48
47753,48,48
47754,48,24
47755,48,48
47756,48,59
47757,48,48
47758,48,25
47759,48,48
47760,48,48
47761,48,38
47762,48,48
47763,48,48
47764,48,48
47765,48,48
47766,48,25
47767,48,48
47768,48,48
47769,48,34
47770,48,59
47771,48,48
47772,48,32
47773,48,25
47774,48,48
47775,48,19
47776,48,48
47777,48,74
47778,48,1
47779,48,48
47780,48,48
47781,48,48
47782,48,74
47783,48,48
47784,48,25
47785,48,48
47786,48,48
47787,48,25
47788,48,48
47789,48,48
47790,48,25
47791,48,67
47792,48,97
47793,48,32
47794,48,79
47795,48,48
47796,48,48
47797,48,48
47798,48,48
47799,48,48
47800,48,48
47801,48,62
47802,48,48
47803,48,48
47804,48,48
47805,48,46
47806,48,48
47807,48,48
47808,48,69
47809,48,48
47810,48,48
47811,48,11
47812,48,5
47813,48,48
47814,48,32
47815,48,48
47816,48,48
47817,48,81
47818,48,48
47819,48,48
47820,48,25
47821,48,91
47822,48,48
47823,48,35
47824,48,48
47825,48,47
47826,48,91
47827,48,48
47828,48,32
47829,48,48
47830,48,48
47831,48,42
47832,48,45
47833,48,48
47834,48,25
47835,48,48
47836,48,48
47837,48,74
47838,48,48
47839,48,49
47840,48,48
47841,48,30
47842,48,48
47843,48,48
47844,48,48
47845,48,48
47846,48,48
47847,48,25
47848,48,25
47849,48,48
47850,48,48
47851,48,48
47852,48,48
47853,48,17
47854,48,25
47855,48,42
47856,48,48
47857,48,48
47858,48,48
47859,48,74
47860,48,48
47861,48,48
47862,48,37
47863,48,48
47864,48,48
47865,48,74
47866,48,48
47867,48,48
47868,48,74
47869,48,48
47870,49,97
47871,49,74
47872,49,49
47873,49,49
47874,49,49
47875,49,34
47876,49,48
47877,49,49
47878,49,74
47879,49,39
47880,49,49
47881,49,74
47882,49,49
47883,49,49
47884,49,3
47885,49,5
47886,49,97
47887,49,97
47888,49,55
47889,49,84
47890,49,49
47891,49,46
47892,49,49
47893,49,13
47894,49,25
47895,49,49
47896,49,1
47897,49,49
47898,49,49
47899,49,74
47900,49,97
47901,49,49
47902,49,46
47903,49,74
47904,49,74
47905,49,13
47906,49,50
47907,49,74
47908,49,25
47909,49,49
47910,49,18
47911,49,38
47912,49,49
47913,49,91
47914,49,49
47915,49,48
47916,49,1
47917,49,25
47918,49,49
47919,49,74
47920,49,25
47921,49,92
47922,49,13
47923,49,74
47924,49,20
47925,49,21
47926,49,74
47927,49,13
47928,49,97
47929,49,49
47930,49,49
47931,49,48
47932,49,49
47933,49,25
47934,49,20
47935,49,58
47936,49,13
47937,49,84
47938,49,74
47939,49,49
47940,49,1
47941,49,79
47942,49,67
47943,49,1
47944,49,49
47945,49,1
47946,49,60
47947,49,97
47948,49,49
47949,49,49
47950,49,62
47951,49,62
47952,49,54
47953,49,59
47954,49,49
47955,49,64
47956,49,91
47957,49,49
47958,49,48
47959,49,1
47960,49,91
47961,49,34
47962,49,85
47963,49,17
47964,49,49
47965,49,74
47966,49,25
47967,49,1
47968,49,48
47969,49,48
47970,49,49
47971,49,49
47972,49,92
47973,49,49
47974,49,49
47975,49,58
47976,49,74
47977,49,62
47978,49,64
47979,49,49
47980,49,97
47981,49,74
47982,49,49
47983,49,49
47984,49,66
47985,49,13
47986,49,49
47987,49,49
47988,49,18
47989,49,19
47990,49,49
47991,49,25
47992,49,49
47993,49,5
47994,49,49
47995,49,1
47996,49,49
47997,49,79
47998,49,49
47999,49,74
48000,49,74
48001,49,92
48002,49,49
48003,49,25
48004,49,49
48005,49,91
48006,49,97
48007,49,1
48008,49,1
48009,49,49
48010,49,49
48011,49,74
48012,49,49
48013,49,49
48014,49,49
48015,49,74
48016,49,97
48017,49,26
48018,49,25
48019,49,49
48020,49,1
48021,49,91
48022,49,39
48023,49,49
48024,49,13
48025,49,74
48026,49,13
48027,49,81
48028,49,49
48029,49,74
48030,49,74
48031,49,49
48032,49,1
48033,49,49
48034,49,97
48035,49,32
48036,49,25
48037,49,74
48038,49,49
48039,49,49
48040,49,6
48041,49,49
48042,49,81
48043,49,49
48044,49,0
48045,49,49
48046,49,82
48047,49,74
48048,49,97
48049,49,48
48050,49,49
48051,49,25
48052,49,47
48053,49,25
48054,49,13
48055,49,1
48056,49,49
48057,49,49
48058,49,49
48059,49,1
48060,49,48
48061,49,49
48062,49,76
48063,49,97
48064,49,49
48065,49,26
48066,49,13
48067,49,13
48068,49,49
48069,49,49
48070,49,1
48071,49,97
48072,49,25
48073,49,49
48074,49,38
48075,49,49
48076,49,29
48077,49,26
48078,49,13
48079,49,49
48080,49,13
48081,49,74
48082,49,74
48083,49,91
48084,49,33
48085,49,49
48086,49,48
48087,49,74
48088,49,81
48089,49,1
48090,49,49
48091,49,74
48092,49,46
48093,49,48
48094,49,25
48095,49,48
48096,49,49
48097,49,64
48098,49,74
48099,49,49
48100,49,19
48101,49,30
48102,49,50
48103,49,26
48104,49,74
48105,49,74
48106,49,26
48107,49,1
48108,49,49
48109,49,39
48110,49,6
48111,49,39
48112,49,35
48113,49,49
48114,49,35
48115,49,74
48116,49,20
48117,49,74
48118,49,13
48119,49,49
48120,49,13
48121,49,49
48122,49,13
48123,49,25
48124,49,13
48125,49,13
48126,49,49
48127,49,49
48128,49,97
48129,49,97
48130,49,49
48131,49,60
48132,49,35
48133,49,49
48134,49,64
48135,49,73
48136,49,49
48137,49,62
48138,49,74
48139,49,25
48140,49,49
48141,49,38
48142,49,49
48143,49,74
48144,49,49
48145,49,13
48146,49,6
48147,49,49
48148,49,25
48149,49,74
48150,49,25
48151,49,92
48152,49,25
48153,49,49
48154,49,48
48155,49,97
48156,49,26
48157,49,49
48158,49,26
48159,49,85
48160,49,49
48161,49,74
48162,49,49
48163,49,49
48164,49,97
48165,49,49
48166,49,62
48167,49,6
48168,49,97
48169,49,49
48170,49,36
48171,49,74
48172,49,49
48173,49,49
48174,49,49
48175,49,74
48176,49,74
48177,49,25
48178,49,49
48179,49,74
48180,49,49
48181,49,49
48182,49,49
48183,49,26
48184,49,31
48185,49,21
48186,49,75
48187,49,13
48188,49,20
48189,49,74
48190,49,5
48191,49,38
48192,49,74
48193,49,5
48194,49,13
48195,49,25
48196,49,97
48197,49,49
48198,49,49
48199,49,1
48200,49,97
48201,49,49
48202,49,49
48203,49,74
48204,49,33
48205,49,1
48206,49,21
48207,49,97
48208,49,97
48209,49,49
48210,49,74
48211,49,56
48212,49,1
48213,49,34
48214,49,25
48215,49,62
48216,49,39
48217,49,89
48218,49,49
48219,49,13
48220,49,74
48221,49,25
48222,49,13
48223,49,74
48224,49,97
48225,49,48
48226,49,49
48227,49,74
48228,49,74
48229,49,74
48230,49,25
48231,49,55
48232,49,48
48233,49,49
48234,49,1
48235,49,1
48236,49,49
48237,49,49
48238,49,49
48239,49,49
48240,49,79
48241,49,18
48242,49,49
48243,49,49
48244,49,6
48245,49,25
48246,49,48
48247,49,49
48248,49,49
48249,49,46
48250,49,25
48251,49,49
48252,49,7
48253,49,49
48254,49,74
48255,49,97
48256,49,74
48257,49,49
48258,49,97
48259,49,45
48260,49,97
48261,49,49
48262,49,49
48263,49,32
48264,49,49
48265,49,1
48266,49,1
48267,49,1
48268,49,62
48269,49,1
48270,49,27
48271,49,49
48272,49,74
48273,49,97
48274,49,85
48275,49,27
48276,49,49
48277,49,25
48278,49,73
48279,49,81
48280,49,25
48281,49,13
48282,49,20
48283,49,49
48284,49,46
48285,49,97
48286,49,74
48287,49,25
48288,49,49
48289,49,64
48290,49,74
48291,49,25
48292,49,49
48293,49,92
48294,49,48
48295,49,49
48296,49,74
48297,49,26
48298,49,49
48299,49,49
48300,49,68
48301,49,13
48302,49,49
48303,49,48
48304,49,74
48305,49,25
48306,49,97
48307,49,25
48308,49,49
48309,49,97
48310,49,49
48311,49,49
48312,49,49
48313,49,74
48314,49,49
48315,49,49
48316,49,97
48317,49,13
48318,49,25
48319,49,49
48320,49,13
48321,49,13
48322,49,84
48323,49,25
48324,49,6
48325,49,25
48326,49,74
48327,49,13
48328,49,49
48329,49,54
48330,49,60
48331,49,49
48332,49,49
48333,49,49
48334,49,52
48335,49,49
48336,49,92
48337,49,49
48338,49,49
48339,49,27
48340,49,13
48341,49,97
48342,49,26
48343,49,49
48344,49,13
48345,49,1
48346,49,81
48347,49,24
48348,49,46
48349,49,48
48350,49,49
48351,49,49
48352,49,48
48353,49,49
48354,49,34
48355,49,26
48356,49,49
48357,49,25
48358,49,74
48359,49,49
48360,49,13
48361,49,5
48362,49,74
48363,49,79
48364,49,38
48365,49,97
48366,49,79
48367,49,55
48368,49,85
48369,49,74
48370,49,49
48371,49,97
48372,49,25
48373,49,25
48374,49,49
48375,49,59
48376,49,74
48377,49,62
48378,49,48
48379,49,74
48380,49,92
48381,49,38
48382,49,97
48383,49,65
48384,49,25
48385,49,74
48386,49,17
48387,49,49
48388,49,97
48389,49,25
48390,49,74
48391,49,11
48392,49,26
48393,49,73
48394,49,49
48395,49,25
48396,49,49
48397,49,74
48398,49,48
48399,49,49
48400,49,0
48401,49,74
48402,49,13
48403,49,74
48404,49,74
48405,49,74
48406,49,38
48407,49,49
48408,49,1
48409,49,25
48410,49,74
48411,49,13
48412,49,74
48413,49,25
48414,49,1
48415,49,13
48416,49,49
48417,49,97
48418,49,26
48419,49,74
48420,49,25
48421,49,6
48422,49,49
48423,49,49
48424,49,49
48425,49,49
48426,49,25
48427,49,49
48428,49,48
48429,49,48
48430,49,64
48431,49,97
48432,49,48
48433,49,49
48434,49,1
48435,49,55
48436,49,74
48437,49,97
48438,49,13
48439,49,26
48440,49,74
48441,49,74
48442,49,62
48443,49,74
48444,49,49
